10000	1	1	0
20000	1	1	0
30000	1	1	0
40000	1	1	0
50000	1	1	0
60000	1	1	0
70000	1	1	0
80000	1	1	0
90000	1	1	0
100000	1	1	0
110000	1	1	0
120000	1	1	0
130000	1	1	0
140000	1	1	0
150000	1	1	0
160000	1	1	0
170000	1	1	0
180000	1	1	0
190000	1	1	0
200000	1	1	0
210000	0	0	3
220000	0	0	13
230000	0	0	18
240000	0	0	18
250000	0	0	18
260000	0	0	18
270000	0	0	18
280000	0	0	18
290000	0	0	18
300000	0	0	18
310000	0	0	18
320000	0	0	18
330000	0	0	18
340000	0	0	18
